Txhash,Blockno,UnixTimestamp,DateTime,From,To,Quantity
0x6c8942a9115cd680cd52728a3d8fd620bb67e4e52a4d4011f775436456a7537c,8654520,1569906071,10/1/2019 5:01:11 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3e5c611552111387a64f99bca53289becb6847d9,914.65
0x855eb97967f34d56e2905e425a5461ba3169480eff574ef1af31a610479ce222,8654520,1569906071,10/1/2019 5:01:11 AM,0x687318b87a61b9256a68fec3e8796a4cff0fe6ad,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,131.87
0x7684c3b9833e85295cc1e7fbb905d19139390b2e8709d5d03232c790ec63a1ec,8654556,1569906603,10/1/2019 5:10:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0b6df4de0076d896e2011e91b00842ca38b3184f,2654.29
0xb7dabfafa1fbbb8f35ec18bfe0b5ce4c4b71ad1dc7498d38f0db89a6a6ef0a46,8654636,1569907736,10/1/2019 5:28:56 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbd8c0eaf32530c2d9afd8250678c587a37180363,500
0xe976a4aa23e7c45fb1e48658e927856c62f13d1c6070f27dfdfcf981586a7066,8654636,1569907736,10/1/2019 5:28:56 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x838b41c1291765c87b2ade0db2cc0eb795338e90,9998
0xa0f866620dbb8149fda1025378a0dcc662acc5151c46ddcee2a4aa41c4d06fb5,8654640,1569907780,10/1/2019 5:29:40 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xef70d20803a2ae52e669d6a653817f4a5da4c5c2,19998
0xd93ccd0aa5be3158a06db6c32eb5ce869adb2fd340443cdfb30008fc661123c3,8654652,1569907915,10/1/2019 5:31:55 AM,0x6ec8135c35f8de9375ccf3bf9689b018da348639,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,455.99
0x164b36549e55c363d646be81644e5967461d5125d00f8593c211dca4daa6dcf8,8654714,1569908749,10/1/2019 5:45:49 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x33f494d06facb31416f9031ba6ee6091df66d1e9,1808.92
0xe8e0f2f2d667b9ab6080280442d831d2083de5acc00c2ddcb4f751834fe8ebce,8654728,1569908951,10/1/2019 5:49:11 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2b1cb780aad2a3eb261f1f81cbbff6b8687fb24f,2012.68
0x2a2fb4c5ee1ab4848edacb46ffaa9ed0309c0ea66d871c2f862fec0b59d9fd9a,8654728,1569908951,10/1/2019 5:49:11 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x13a7755382c0feb07fd81b643e3a402ff6b18d1a,19998
0xde912d4a2afab39708dad07bba50288fd042aa86737da15d3aec3d3f946cead0,8654741,1569909096,10/1/2019 5:51:36 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x14ec8c3492246d618d173ccbce0bf6bb8469ce4f,1108
0xf81a0bf55187e24206af8e1c86c685f0f1b5a9849ff4c0b8bda486a786691539,8654763,1569909379,10/1/2019 5:56:19 AM,0x14ec8c3492246d618d173ccbce0bf6bb8469ce4f,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1107.99
0x6b17dc3278f62f0b7153552548db9bd3958d1f8b3d5fa1b5e9963095de45e475,8654831,1569910388,10/1/2019 6:13:08 AM,0x07c6642879bb90858534252191022a352f33e345,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3000
0x4e1d0f70fefbacc9ca6a69bb5b5f49c565dec50ed4b01cf343493d10f8f66e8b,8654925,1569911527,10/1/2019 6:32:07 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xbba4ac674d20e69c17e700eea087171c4d352722,20000
0x38ed06005d339c052d32f0ab559f8b57e702e0e5899f2cfb02c732dc211a59be,8654950,1569912064,10/1/2019 6:41:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb9e84344155127632e1b2bda1e82d92ee5b3c569,344.21
0x8b115ef22e74435c43e7adc13bb32818637ebac8b32238bf72fd64d04602edfd,8655001,1569912754,10/1/2019 6:52:34 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x5885152c7be3480fa8bb4fe7a0a9135cf868052f,30
0x369f2fe587da0145974a25b2a668687076d4fdff875b8d2d6d278d4417024841,8655049,1569913385,10/1/2019 7:03:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x2deafa933a00abaa4b5ca52a3c0200dc40111a84,643
0x96a682f82e16f05802d4fa8600031434bafa8d18ac6c55746dbd57e6c02b8ea9,8655185,1569915320,10/1/2019 7:35:20 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3e3f27fc0f1fb5125aec83d33ef2addbcb0abc08,20000
0x49f38d9dccf693fb74b52f41141e4fa2688d8def50b84ab136fb7b85e189c127,8655198,1569915413,10/1/2019 7:36:53 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3e3f27fc0f1fb5125aec83d33ef2addbcb0abc08,20000
0x0aa1c8853a08b6db4771327700039c6ab924300cb2f688a686346c79fc7e0907,8655203,1569915469,10/1/2019 7:37:49 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3e3f27fc0f1fb5125aec83d33ef2addbcb0abc08,9499.51
0x871fc778360b6c3f31e6a76a943936b19656bd13de562513095e87258f842dfe,8655203,1569915469,10/1/2019 7:37:49 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x13a7755382c0feb07fd81b643e3a402ff6b18d1a,19998
0x4e6ed6d8e15c29add1a2498628a0e2d340b3b867ecf91b47636f45d35443f2f1,8655222,1569915778,10/1/2019 7:42:58 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x234bc294be64c5a71787d7398858cbfeaabfa775,1417.41
0x0c24ce9507edfd05426adb9df992cc1e4e71cbd0ece7c5c3aca98da9d11f1614,8655235,1569915935,10/1/2019 7:45:35 AM,0x918224fab41723077c71e1f124c84b0c14fb2243,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,1493.99
0xa96262242e4f008a9a487a3052db676415d124fbf5544491e2ce4bb2f177978d,8655323,1569917163,10/1/2019 8:06:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xacd3973dbf0c33b8544f128add07ff94b25dfba6,498
0x45b3fa8360c457651ddb2924a5e85261115518864314b9bf7923846468473246,8655323,1569917163,10/1/2019 8:06:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xe8c0ec90d43fafafdb5b467f6ee791723cdcec4f,6739.98
0x2b7d46c5e222943ecc62973298ab2dbcbdc6ef05ebf37c5380c98c353d08d7fb,8655334,1569917328,10/1/2019 8:08:48 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xd9c7b8871dfb50e988c1d28e52257b35de1b585b,698
0xb71cf96cb3c79b0b49fc553f75502cec536ad2f5cd9f1cfc8692460676adcd1e,8655382,1569917996,10/1/2019 8:19:56 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xdf6d74f98d8e073776deb9781ae0ed4221431d1f,100
0xb48bd75712e19ab0e1dc3cddf49619229d0f629d205d30e6731d0edcaffb59ac,8655401,1569918378,10/1/2019 8:26:18 AM,0xabdcc7297b59869e5437c5999ecb82a8938c4872,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,794.98
0xd18f88d8f39fce18651363cf1aa169c18797edd08c33fe26ed90d4bbbfda054a,8655417,1569918641,10/1/2019 8:30:41 AM,0x6bca993123586e57a91c52300d912b81cf78c8da,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,117.378
0x53e3a29c28c762862fc03d8515568c0c04c386c2a710073a05cd70244b687cde,8655460,1569919276,10/1/2019 8:41:16 AM,0x90290936c0c33058524e1e5cce948362de5bbefc,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,4635
0x8859658a684590824b4f1941deb4ae32c0151e99257ab581435ee9bd9684f22c,8655479,1569919502,10/1/2019 8:45:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1f1c7889f1fc8b83a6dc8b8e52060ffaac7b3dd9,1000
0x202353fb167f0e3f222f2f6c2cfa1205e54cdfd3bc49fc282a9ac5ccdaff59f0,8655479,1569919502,10/1/2019 8:45:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1c2bd44cdbc10430ddcd8736021cc5924e5f6d6b,16089.32
0x5284a9374557b1cd4ead3e53c9f8c3f3c1f311a7f3839e56f60ffa1174b219d5,8655509,1569919885,10/1/2019 8:51:25 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xfc79de764d66af647de0bd1da641848977d3d9f3,1000
0x1ab3e0984d5681934ee74807a3a419bd5b6c94e8457003c5033f55a2197b828f,8655521,1569919993,10/1/2019 8:53:13 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xa97fb84949f3373acd6a9a6dbe3e320db38a2707,1000
0xe37d50c4f43a35a646621f6c352a4f5ef486e4d4f69d510684a1db65da5c79ef,8655543,1569920274,10/1/2019 8:57:54 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x1d582c76d29169afd4951c933322cb22f8c6c88c,2498
0x9adf8d66e9d5e6619d9b6d1889b9e43d3e5c44b4dbb394b43b1ce4e7d5729212,8655575,1569920710,10/1/2019 9:05:10 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x233ad9c8543f441cb72847113deee1ff503118dc,19998
0x512c39cbeb7a72f1a8f7359cb35d292ccb366341c8bd6ec912ddfe10565394fd,8655580,1569920775,10/1/2019 9:06:15 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x13a7755382c0feb07fd81b643e3a402ff6b18d1a,19998
0x0d168a2f16df2f67ad21f3f4f4b66928e59fa8ca1e0c803b9d65b50f047436ca,8655587,1569920897,10/1/2019 9:08:17 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xacd3973dbf0c33b8544f128add07ff94b25dfba6,498
0xd7f33ec6df1ebe02201ff203399994bc901da701e0474f3c5886f00fe8b9845b,8655660,1569921844,10/1/2019 9:24:04 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xacd3973dbf0c33b8544f128add07ff94b25dfba6,498
0x319a1bcc644d4fba56328af4c969e59f076684f1a1495b1296f937daa1cb0d61,8655667,1569921972,10/1/2019 9:26:12 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x233ad9c8543f441cb72847113deee1ff503118dc,2343.76
0x05960ac485a600d79d16faaf38a9a6d38eb47f25843028272ad3e9e4fd100c51,8655706,1569922522,10/1/2019 9:35:22 AM,0xe430836a5db97d1060a3f438570ce2dcdcdb5cd2,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,3998
0xa7cac8d3e2c38a5b7ebebb0aac31a34c8ea82e482164477f71a0034b473b7a85,8655761,1569923279,10/1/2019 9:47:59 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xacd3973dbf0c33b8544f128add07ff94b25dfba6,998
0x5fe77a7d7fcb474a727b02f4104e453eb434370585b9b28d0b5926aeb138af42,8655793,1569923705,10/1/2019 9:55:05 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x71053670e78adda0c11a63a12df14b45aa476439,2254.78
0xc6d32cac87eff8a066a03adb9b8478fd8ebb43be5a7423b51f2b01124f2036a9,8655942,1569925911,10/1/2019 10:31:51 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x3e3f27fc0f1fb5125aec83d33ef2addbcb0abc08,17460.76
0xd0d026468d17689a3215fd2b6ee74a1ae18e527340b6134e07e4e0edfb1e925c,8655949,1569925993,10/1/2019 10:33:13 AM,0x9b9d07dfa4bc37c90185a8e2344b26ada79da70e,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,2323.99
0x0498b63c2e60f9618ee3e4dfa9093feeeb92370326a2008f04c33ab399851dfe,8655963,1569926222,10/1/2019 10:37:02 AM,0x1964c65e811af7a7410b57c1c19b2fea50a9b617,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,420.99
0xe639743562cfeab17f663f9928c89533b92220999de21f7f40b92bbde1ae1f87,8655977,1569926409,10/1/2019 10:40:09 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x167706b91f57a675c302f82f85feb80a270b9a7e,1048.69
0xb5337b7d3d61b156637f694dda0e9b030b720ca641a51bb8f6a454c580ce57fd,8656054,1569927291,10/1/2019 10:54:51 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0de8872e3bd7af58cff9dd73dc7be7debce68479,474.28
0xa8e2cb1d9b56cca17d8a4aeb9b8100cf8f805d4767046660ea8b1f86fec4f0cc,8656127,1569928262,10/1/2019 11:11:02 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x18e17899d58b0966ed8bea52283e009e3dfe27cd,3241.67
0xc48c5d8c1e2544dfc6b1f30f07f8a0e557c8820fa0a436b21b1f0bc721bcd8b7,8656165,1569928889,10/1/2019 11:21:29 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x56ad7db6524fb66e971f71944fb542c00b2052f6,3998
0x4d50f4ef61a3766ebbf2f5e0fe196c864df4533aa4fe17b6937ff0fd2a014ae5,8656182,1569929103,10/1/2019 11:25:03 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x33f494d06facb31416f9031ba6ee6091df66d1e9,2292.4
0x96f1ef5106f13e0c6e324d80d9da71c32286c48ed88b6b20bce95d3dade0ceec,8656220,1569929577,10/1/2019 11:32:57 AM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7113e022622d6d742888c77b25deb3a840885ca9,398
0xfed51d6df8a77cd997dcbc182ac1f2ca59cfe6a8b1d4a5ac223975859356fc46,8656264,1569930131,10/1/2019 11:42:11 AM,0x95c335562d1469af161d067985123fb992dedf7f,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,997.99
0x81f3ccf4e49a90af8806508596ca087cc97a137c3e296c1fbc012ed9b7470df5,8656300,1569930554,10/1/2019 11:49:14 AM,0x95c335562d1469af161d067985123fb992dedf7f,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,19996
0x283209e69734ff9a3cae35ad991b11afa67c87986ed8948ad259acf68e28a142,8656356,1569931322,10/1/2019 12:02:02 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x6f44b8bc2daba889f61849e57cfad9e0949147ae,6348
0x2e14ed39f30e2e7a3fb1a31a726891e46e8f4df4f83284421b12592ccbcd0db2,8656399,1569931863,10/1/2019 12:11:03 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x541e0a832ce4604f2a74bd0263cc5bed6fa79387,4160
0x54b23cc3758d0ebf6b5a8830ad9c5fc27b4bb26cddf6568d5b068064ab9fb0f3,8656502,1569933059,10/1/2019 12:30:59 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x96b552a515cde9a5540509663f03dc0029eca286,677
0x0d376beeca2fa043844d75f9ff4b064bf77e635e4f01dde3b527ce54bcffa2c8,8656515,1569933195,10/1/2019 12:33:15 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xb30bcc35539b23d0de33a56c0e2ddae777c39e97,677
0xc35ef1b01277731060b679bb947f08e9c02efddfce41076b51faf6ad2e555f59,8656539,1569933482,10/1/2019 12:38:02 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x131c9ea4828c8a16bfea5f0c823813b320b35d21,2498
0x49cbcd0ee517ade47e2be6ca77fe9ac25f5aaead6774d511117241abe4cb3fc7,8656553,1569933598,10/1/2019 12:39:58 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xec6e4fd4ebd298f340cfa22e34a8757a12f376a5,686
0x046802f224255ad2a0eed91a858ac1ccfe2cfca000428e0ba327cecc4c0766d3,8656555,1569933659,10/1/2019 12:40:59 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x0be57004c462f5240a02c4ab115f155615b8979d,686
0xdb793f4084c48a675bca2fab19da1e3b95bcc50c03c622d932b03447f31d3a2b,8656562,1569933721,10/1/2019 12:42:01 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x70ad2a69d98fbcf621a592f38e1f0e176ccd8ea2,686
0x1e87abcb4afcded4e0d68dc2cad4e9fbebef15db0c20ecd046d1d4efe3d611ee,8656567,1569933783,10/1/2019 12:43:03 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8f71fad46dc46249982f49a27af6a7a7e94b3dbd,686
0xad627039d8b859483090020d4766514b6afd55bb67a3ebca625b7958a8022e86,8656573,1569933820,10/1/2019 12:43:40 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x292ab851a7632b45c7be7f5dbbffb6f7c272d723,686
0xd2ec278e5020822f96a24fb92a88676d77a3841fdaa7d2336af533215552acf2,8656577,1569933902,10/1/2019 12:45:02 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x349ba75b5a6f950d9b8279e9a643701e5e51c63e,686
0x1554c428fbe1f1c9405a518635b0689df31e9eec9ba22ed4684ddccd216eaf40,8656580,1569933941,10/1/2019 12:45:41 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8c1a9522c42c7a4b51226df5daeb3eebf60ffa23,686
0xdf85e69238859f972757e9962793583693963a670253d849cf025cc0c2e4d7a5,8656586,1569934018,10/1/2019 12:46:58 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7d7416c2e602df12e7baed7aea85e1a55677d3db,686
0x3e5de45fc5fee0d994eb2555ce5796156c23375b4f6c626a5a9c6438480b1acf,8656598,1569934182,10/1/2019 12:49:42 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x7cfdd49cb1addff14ccdfd3143cb2af3827fdbeb,686
0x2e77e59600b0126853f80e1bc2e9b27a38a7b86994207c6d09f934d98c24d653,8656616,1569934386,10/1/2019 12:53:06 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0x8221ca4c8c843e446d6d2218e788e6e620afd5cc,686
0x41bf4ea8ea1b16715b8bca17a261b15653f31180046e65bb1fa7c123aa81f75d,8656621,1569934462,10/1/2019 12:54:22 PM,0x6efb20f61b80f6a7ebe7a107bace58288a51fb34,0xc5da89cce203114918f2a5bbcde308015107f919,686
